timestamp	value
2026-05-01T12:09:14.574420	2.049999952316284
2026-05-01T12:09:15.002881	2.240000009536743
2026-05-01T12:09:15.543715	2.200000047683716
2026-05-01T12:09:15.973123	2.200000047683716
2026-05-01T12:09:16.515527	2.0799999237060547
2026-05-01T12:09:16.942118	2.0299999713897705
2026-05-01T12:09:17.471367	2.0299999713897705
2026-05-01T12:09:18.008016	2.109999895095825
2026-05-01T12:09:18.427331	2.1499998569488525
2026-05-01T12:09:18.963885	2.0999999046325684
2026-05-01T12:09:19.390128	2.0399999618530273
2026-05-01T12:09:19.917252	2.1499998569488525
2026-05-01T12:09:20.447008	2.059999942779541
2026-05-01T12:09:20.881304	2.0899999141693115
2026-05-01T12:09:21.418853	2.119999885559082
2026-05-01T12:09:21.834049	2.049999952316284
2026-05-01T12:09:22.371594	2.299999952316284
2026-05-01T12:09:22.790787	2.200000047683716
2026-05-01T12:09:23.321538	2.1499998569488525
2026-05-01T12:09:23.846265	2.129999876022339
2026-05-01T12:09:24.283581	2.119999885559082
2026-05-01T12:09:24.821515	2.25
2026-05-01T12:09:25.253620	2.0799999237060547
2026-05-01T12:09:25.784266	2.129999876022339
2026-05-01T12:09:26.218041	2.1499998569488525
2026-05-01T12:09:26.743192	1.9199999570846558
2026-05-01T12:09:27.165730	2.129999876022339
2026-05-01T12:09:27.703951	2.0999999046325684
2026-05-01T12:09:28.226365	2.0399999618530273
2026-05-01T12:09:28.650585	2.109999895095825
2026-05-01T12:09:29.192337	2.129999876022339
2026-05-01T12:09:29.618552	2.0799999237060547
2026-05-01T12:09:30.153088	2.200000047683716
2026-05-01T12:09:30.580649	2.129999876022339
2026-05-01T12:09:31.114209	2.2200000286102295
2026-05-01T12:09:31.643325	2.1599998474121094
2026-05-01T12:09:32.076558	2.359999895095825
2026-05-01T12:09:32.608361	2.129999876022339
2026-05-01T12:09:33.029018	2.049999952316284
2026-05-01T12:09:33.560016	2.0899999141693115
2026-05-01T12:09:34.093414	2.379999876022339
2026-05-01T12:09:34.521415	2.1499998569488525
2026-05-01T12:09:35.058448	2.129999876022339
2026-05-01T12:09:35.488573	2.069999933242798
2026-05-01T12:09:36.022594	2.1499998569488525
2026-05-01T12:09:36.439840	2.109999895095825
2026-05-01T12:09:36.969769	2.1599998474121094
2026-05-01T12:09:37.499033	2.049999952316284
2026-05-01T12:09:37.928631	2.0899999141693115
2026-05-01T12:09:38.463285	2.0799999237060547
2026-05-01T12:09:38.892740	2.2200000286102295
2026-05-01T12:09:39.422335	2.259999990463257
2026-05-01T12:09:39.838089	2.009999990463257
2026-05-01T12:09:40.371908	2.169999837875366
2026-05-01T12:09:40.888761	2.069999933242798
2026-05-01T12:09:41.326812	2.1399998664855957
2026-05-01T12:09:41.856065	1.9299999475479126
2026-05-01T12:09:42.288775	2.109999895095825
2026-05-01T12:09:42.826511	2.1499998569488525
2026-05-01T12:09:43.255022	2.0999999046325684
2026-05-01T12:09:43.794788	1.9799998998641968
2026-05-01T12:09:44.214713	2.069999933242798
2026-05-01T12:09:44.745859	2.240000009536743
2026-05-01T12:09:45.277382	2.0799999237060547
2026-05-01T12:09:45.686796	2.049999952316284
2026-05-01T12:09:46.222151	2.299999952316284
2026-05-01T12:09:46.736937	2.169999837875366
2026-05-01T12:09:47.165632	2.2200000286102295
2026-05-01T12:09:47.693005	2.2100000381469727
2026-05-01T12:09:48.119013	2.319999933242798
2026-05-01T12:09:48.661715	2.119999885559082
2026-05-01T12:09:49.190221	2.180000066757202
2026-05-01T12:09:49.613617	2.049999952316284
2026-05-01T12:09:50.143440	2.0199999809265137
2026-05-01T12:09:50.581212	2.2300000190734863
2026-05-01T12:09:51.119251	2.119999885559082
2026-05-01T12:09:51.550852	2.0999999046325684
2026-05-01T12:09:52.092365	2.059999942779541
2026-05-01T12:09:52.522694	2.129999876022339
2026-05-01T12:09:53.066785	2.2200000286102295
2026-05-01T12:09:53.505786	2.2100000381469727
2026-05-01T12:09:54.039053	2.180000066757202
2026-05-01T12:09:54.457593	2.1599998474121094
2026-05-01T12:09:54.989336	2.1399998664855957
2026-05-01T12:09:55.522024	2.190000057220459
2026-05-01T12:09:55.946336	2.129999876022339
2026-05-01T12:09:56.491648	2.0799999237060547
2026-05-01T12:09:56.915741	2.2300000190734863
2026-05-01T12:09:57.437328	2.0399999618530273
2026-05-01T12:09:57.962276	2.2100000381469727
2026-05-01T12:09:58.393385	2.2100000381469727
2026-05-01T12:09:58.913944	2.0199999809265137
2026-05-01T12:09:59.340015	2.200000047683716
2026-05-01T12:09:59.872563	2.200000047683716
2026-05-01T12:10:00.295594	2.109999895095825
2026-05-01T12:10:00.831968	2.190000057220459
2026-05-01T12:10:01.365134	2.049999952316284
2026-05-01T12:10:01.790642	2.1399998664855957
2026-05-01T12:10:02.325478	2.180000066757202
2026-05-01T12:10:02.754473	2.0
2026-05-01T12:10:03.275678	2.2200000286102295
2026-05-01T12:10:03.698276	2.1399998664855957
2026-05-01T12:10:04.214675	2.009999990463257
2026-05-01T12:10:04.749263	2.259999990463257
2026-05-01T12:10:05.180168	2.109999895095825
2026-05-01T12:10:05.724577	2.25
2026-05-01T12:10:06.149609	2.0199999809265137
2026-05-01T12:10:06.689213	2.180000066757202
2026-05-01T12:10:07.220569	2.069999933242798
2026-05-01T12:10:07.647461	2.1499998569488525
2026-05-01T12:10:08.189910	2.0299999713897705
2026-05-01T12:10:08.612988	2.129999876022339
2026-05-01T12:10:09.130011	1.9799998998641968
2026-05-01T12:10:09.552832	2.190000057220459
2026-05-01T12:10:10.086039	2.0399999618530273
2026-05-01T12:10:10.617021	2.109999895095825
2026-05-01T12:10:11.039887	2.129999876022339
2026-05-01T12:10:11.581886	2.2300000190734863
2026-05-01T12:10:12.010520	2.0799999237060547
2026-05-01T12:10:12.535307	2.069999933242798
2026-05-01T12:10:13.044261	2.069999933242798
2026-05-01T12:10:13.564139	2.25
2026-05-01T12:10:13.974477	2.0399999618530273
2026-05-01T12:10:14.506322	2.049999952316284
2026-05-01T12:10:14.926624	2.1399998664855957
2026-05-01T12:10:15.450037	2.1399998664855957
2026-05-01T12:10:15.975261	2.0999999046325684
2026-05-01T12:10:16.394768	2.240000009536743
2026-05-01T12:10:16.912190	2.109999895095825
2026-05-01T12:10:17.427737	2.240000009536743
2026-05-01T12:10:17.933479	2.0799999237060547
2026-05-01T12:10:18.346963	2.0899999141693115
2026-05-01T12:10:18.865039	2.109999895095825
2026-05-01T12:10:19.388558	2.009999990463257
2026-05-01T12:10:19.794774	2.0799999237060547
2026-05-01T12:10:20.312131	2.180000066757202
2026-05-01T12:10:20.839329	1.9900000095367432
2026-05-01T12:10:21.246695	2.109999895095825
2026-05-01T12:10:21.770363	2.0799999237060547
2026-05-01T12:10:22.282931	2.169999837875366
2026-05-01T12:10:22.810143	2.009999990463257
2026-05-01T12:10:23.229757	2.200000047683716
2026-05-01T12:10:23.756367	2.259999990463257
2026-05-01T12:10:24.260624	2.0899999141693115
2026-05-01T12:10:24.674825	2.2100000381469727
2026-05-01T12:10:25.187044	2.0
2026-05-01T12:10:25.691068	2.129999876022339
2026-05-01T12:10:26.197145	2.169999837875366
2026-05-01T12:10:26.612288	2.0999999046325684
2026-05-01T12:10:27.142743	2.259999990463257
2026-05-01T12:10:27.652119	2.190000057220459
2026-05-01T12:10:28.065730	2.1599998474121094
2026-05-01T12:10:28.593305	2.0799999237060547
2026-05-01T12:10:29.110472	2.109999895095825
2026-05-01T12:10:29.630118	2.069999933242798
2026-05-01T12:10:30.054230	2.009999990463257
2026-05-01T12:10:30.578468	2.1399998664855957
2026-05-01T12:10:30.995289	1.9900000095367432
2026-05-01T12:10:31.515512	1.9499999284744263
2026-05-01T12:10:32.037410	2.119999885559082
2026-05-01T12:10:32.446347	2.190000057220459
2026-05-01T12:10:32.963894	2.2799999713897705
2026-05-01T12:10:33.489850	2.059999942779541
2026-05-01T12:10:34.019911	2.2799999713897705
2026-05-01T12:10:34.430122	2.190000057220459
2026-05-01T12:10:34.964531	2.1499998569488525
2026-05-01T12:10:35.380264	2.169999837875366
2026-05-01T12:10:35.902548	2.169999837875366
2026-05-01T12:10:36.427870	2.0299999713897705
2026-05-01T12:10:36.856983	2.2899999618530273
2026-05-01T12:10:37.379387	2.119999885559082
2026-05-01T12:10:37.901356	2.259999990463257
2026-05-01T12:10:38.312234	2.190000057220459
2026-05-01T12:10:38.815401	2.119999885559082
2026-05-01T12:10:39.347757	2.059999942779541
2026-05-01T12:10:39.758776	2.2899999618530273
2026-05-01T12:10:40.297729	2.1499998569488525
2026-05-01T12:10:40.830386	2.119999885559082
2026-05-01T12:10:41.264900	1.9299999475479126
2026-05-01T12:10:41.790840	2.129999876022339
2026-05-01T12:10:42.223266	2.180000066757202
2026-05-01T12:10:42.747907	2.259999990463257
2026-05-01T12:10:43.174786	2.069999933242798
2026-05-01T12:10:43.702683	2.0899999141693115
2026-05-01T12:10:44.226847	2.1499998569488525
2026-05-01T12:10:44.652315	2.2100000381469727
2026-05-01T12:10:45.198813	2.009999990463257
2026-05-01T12:10:45.631030	2.180000066757202
2026-05-01T12:10:46.172946	2.190000057220459
2026-05-01T12:10:46.604086	2.119999885559082
2026-05-01T12:10:47.140729	2.2100000381469727
2026-05-01T12:10:47.563743	1.96999990940094
2026-05-01T12:10:48.110521	2.0399999618530273
2026-05-01T12:10:48.530725	2.129999876022339
2026-05-01T12:10:49.065851	2.3499999046325684
2026-05-01T12:10:49.594169	2.129999876022339
2026-05-01T12:10:50.024066	2.200000047683716
2026-05-01T12:10:50.563766	2.25
2026-05-01T12:10:50.984639	2.0799999237060547
2026-05-01T12:10:51.520132	2.0799999237060547
2026-05-01T12:10:52.047274	2.2200000286102295
2026-05-01T12:10:52.478829	2.109999895095825
2026-05-01T12:10:53.007699	2.0399999618530273
2026-05-01T12:10:53.429179	2.1599998474121094
2026-05-01T12:10:53.957136	1.96999990940094
2026-05-01T12:10:54.379676	2.049999952316284
2026-05-01T12:10:54.916283	1.9799998998641968
2026-05-01T12:10:55.445775	2.200000047683716
2026-05-01T12:10:55.864357	2.3299999237060547
2026-05-01T12:10:56.399979	2.2699999809265137
2026-05-01T12:10:56.823851	2.0899999141693115
2026-05-01T12:10:57.360795	2.2699999809265137
2026-05-01T12:10:57.885584	2.180000066757202
2026-05-01T12:10:58.311115	2.180000066757202
2026-05-01T12:10:58.831266	1.9799998998641968
2026-05-01T12:10:59.265949	2.0799999237060547
2026-05-01T12:10:59.807254	2.0899999141693115
2026-05-01T12:11:00.227467	2.2200000286102295
2026-05-01T12:11:00.762452	2.190000057220459
2026-05-01T12:11:01.296539	2.1599998474121094
2026-05-01T12:11:01.729181	2.069999933242798
2026-05-01T12:11:02.260881	2.069999933242798
2026-05-01T12:11:02.686838	2.2300000190734863
2026-05-01T12:11:03.229390	2.190000057220459
2026-05-01T12:11:03.664008	2.049999952316284
2026-05-01T12:11:04.202723	2.2799999713897705
2026-05-01T12:11:04.630258	2.0999999046325684
2026-05-01T12:11:05.154713	2.1599998474121094
2026-05-01T12:11:05.586680	2.0899999141693115
2026-05-01T12:11:06.124624	2.2200000286102295
2026-05-01T12:11:06.546464	2.059999942779541
2026-05-01T12:11:07.070953	2.0999999046325684
2026-05-01T12:11:07.607998	2.109999895095825
2026-05-01T12:11:08.026862	2.1599998474121094
2026-05-01T12:11:08.560417	2.129999876022339
2026-05-01T12:11:09.098652	2.129999876022339
2026-05-01T12:11:09.533436	2.0799999237060547
2026-05-01T12:11:10.063351	2.0299999713897705
2026-05-01T12:11:10.491498	2.0999999046325684
2026-05-01T12:11:11.024874	2.059999942779541
2026-05-01T12:11:11.454952	2.069999933242798
2026-05-01T12:11:11.997133	2.119999885559082
2026-05-01T12:11:12.413213	2.2100000381469727
2026-05-01T12:11:12.948267	2.0299999713897705
2026-05-01T12:11:13.382954	2.1399998664855957
2026-05-01T12:11:13.918238	2.180000066757202
2026-05-01T12:11:14.444880	2.169999837875366
2026-05-01T12:11:14.874876	2.1399998664855957
2026-05-01T12:11:15.407709	2.200000047683716
2026-05-01T12:11:15.836444	2.25
2026-05-01T12:11:16.367531	2.0299999713897705
2026-05-01T12:11:16.795101	2.2200000286102295
2026-05-01T12:11:17.335145	2.059999942779541
2026-05-01T12:11:17.861399	2.2100000381469727
2026-05-01T12:11:18.287944	2.240000009536743
2026-05-01T12:11:18.821709	2.009999990463257
2026-05-01T12:11:19.241628	2.069999933242798
2026-05-01T12:11:19.782746	2.0799999237060547
2026-05-01T12:11:20.211948	2.2100000381469727
2026-05-01T12:11:20.737335	2.1399998664855957
2026-05-01T12:11:21.269647	2.180000066757202
2026-05-01T12:11:21.704836	2.069999933242798
2026-05-01T12:11:22.229444	2.0899999141693115
2026-05-01T12:11:22.651277	2.259999990463257
2026-05-01T12:11:23.187437	2.1599998474121094
2026-05-01T12:11:23.615795	2.1599998474121094
2026-05-01T12:11:24.157611	2.190000057220459
2026-05-01T12:11:24.675188	2.309999942779541
2026-05-01T12:11:25.101587	2.0999999046325684
2026-05-01T12:11:25.639621	2.1599998474121094
2026-05-01T12:11:26.067390	2.0999999046325684
2026-05-01T12:11:26.608663	2.1399998664855957
2026-05-01T12:11:27.032118	2.200000047683716
2026-05-01T12:11:27.567701	2.0399999618530273
2026-05-01T12:11:27.998588	2.119999885559082
2026-05-01T12:11:28.537657	2.200000047683716
2026-05-01T12:11:28.968768	2.2699999809265137
2026-05-01T12:11:29.497704	2.129999876022339
2026-05-01T12:11:30.028177	2.1499998569488525
2026-05-01T12:11:30.461783	2.190000057220459
2026-05-01T12:11:30.998324	2.119999885559082
2026-05-01T12:11:31.415434	2.0899999141693115
2026-05-01T12:11:31.954011	2.129999876022339
2026-05-01T12:11:32.390657	2.009999990463257
2026-05-01T12:11:32.921261	2.2100000381469727
2026-05-01T12:11:33.447729	2.119999885559082
2026-05-01T12:11:33.875190	2.2799999713897705
2026-05-01T12:11:34.405838	2.2899999618530273
2026-05-01T12:11:34.830148	2.049999952316284
2026-05-01T12:11:35.364544	2.200000047683716
2026-05-01T12:11:35.795409	2.190000057220459
2026-05-01T12:11:36.335590	2.2799999713897705
2026-05-01T12:11:36.861971	2.180000066757202
2026-05-01T12:11:37.297932	2.169999837875366
2026-05-01T12:11:37.830239	2.169999837875366
2026-05-01T12:11:38.242180	2.3499999046325684
2026-05-01T12:11:38.764347	1.909999966621399
2026-05-01T12:11:39.298166	2.059999942779541
2026-05-01T12:11:39.725709	2.2799999713897705
2026-05-01T12:11:40.262053	2.200000047683716
2026-05-01T12:11:40.692324	2.069999933242798
2026-05-01T12:11:41.218641	2.25
2026-05-01T12:11:41.647956	2.059999942779541
2026-05-01T12:11:42.169109	2.0399999618530273
2026-05-01T12:11:42.705455	2.169999837875366
2026-05-01T12:11:43.133627	2.109999895095825
2026-05-01T12:11:43.662247	2.169999837875366
2026-05-01T12:11:44.086579	2.0799999237060547
2026-05-01T12:11:44.613263	2.299999952316284
2026-05-01T12:11:45.038606	2.0899999141693115
2026-05-01T12:11:45.569293	2.180000066757202
2026-05-01T12:11:46.098145	2.0799999237060547
2026-05-01T12:11:46.525738	2.1499998569488525
2026-05-01T12:11:47.062262	2.2699999809265137
2026-05-01T12:11:47.484995	2.1399998664855957
2026-05-01T12:11:48.012503	2.119999885559082
2026-05-01T12:11:48.542562	2.1499998569488525
2026-05-01T12:11:48.969379	2.200000047683716
2026-05-01T12:11:49.506878	2.2100000381469727
2026-05-01T12:11:49.927512	2.1399998664855957
2026-05-01T12:11:50.450263	2.069999933242798
2026-05-01T12:11:50.976687	2.119999885559082
2026-05-01T12:11:51.398945	2.190000057220459
2026-05-01T12:11:51.938749	2.190000057220459
2026-05-01T12:11:52.365706	2.119999885559082
2026-05-01T12:11:52.914877	2.069999933242798
2026-05-01T12:11:53.340622	2.200000047683716
2026-05-01T12:11:53.865415	2.049999952316284
2026-05-01T12:11:54.380294	2.119999885559082
2026-05-01T12:11:54.812723	2.3499999046325684
2026-05-01T12:11:55.339433	2.180000066757202
2026-05-01T12:11:55.762545	2.2200000286102295
2026-05-01T12:11:56.298517	2.2300000190734863
2026-05-01T12:11:56.821756	2.2200000286102295
2026-05-01T12:11:57.248973	2.0899999141693115
2026-05-01T12:11:57.784603	2.2200000286102295
2026-05-01T12:11:58.212965	2.259999990463257
2026-05-01T12:11:58.752899	2.129999876022339
2026-05-01T12:11:59.182619	2.0199999809265137
2026-05-01T12:11:59.726230	2.1499998569488525
2026-05-01T12:12:00.148908	2.1599998474121094
2026-05-01T12:12:00.690744	2.1499998569488525
2026-05-01T12:12:01.119676	2.0
2026-05-01T12:12:01.650332	2.0199999809265137
2026-05-01T12:12:02.184328	1.9799998998641968
2026-05-01T12:12:02.615395	2.2300000190734863
2026-05-01T12:12:03.143015	2.129999876022339
2026-05-01T12:12:03.565519	2.190000057220459
2026-05-01T12:12:04.105165	2.059999942779541
2026-05-01T12:12:04.634006	2.129999876022339
2026-05-01T12:12:05.064872	2.2799999713897705
2026-05-01T12:12:05.595797	2.240000009536743
2026-05-01T12:12:06.015186	2.0399999618530273
2026-05-01T12:12:06.543620	2.180000066757202
2026-05-01T12:12:06.963199	2.0199999809265137
2026-05-01T12:12:07.493127	2.259999990463257
2026-05-01T12:12:08.017951	2.059999942779541
2026-05-01T12:12:08.433508	2.180000066757202
2026-05-01T12:12:08.969924	2.119999885559082
2026-05-01T12:12:09.397303	2.1499998569488525
2026-05-01T12:12:09.926592	2.1399998664855957
2026-05-01T12:12:10.463018	2.299999952316284
2026-05-01T12:12:10.893232	2.009999990463257
2026-05-01T12:12:11.415747	2.129999876022339
2026-05-01T12:12:11.839508	2.0799999237060547
2026-05-01T12:12:12.384441	2.069999933242798
2026-05-01T12:12:12.812854	2.069999933242798
2026-05-01T12:12:13.337017	2.069999933242798
2026-05-01T12:12:13.865250	2.240000009536743
2026-05-01T12:12:14.288185	2.109999895095825
2026-05-01T12:12:14.823521	2.1399998664855957
2026-05-01T12:12:15.342886	2.1499998569488525
2026-05-01T12:12:15.770173	2.25
2026-05-01T12:12:16.293393	2.169999837875366
2026-05-01T12:12:16.710831	2.1499998569488525
2026-05-01T12:12:17.254914	2.180000066757202
2026-05-01T12:12:17.682709	2.25
2026-05-01T12:12:18.216209	2.1599998474121094
2026-05-01T12:12:18.743407	2.2100000381469727
2026-05-01T12:12:19.170288	2.069999933242798
2026-05-01T12:12:19.693493	2.169999837875366
2026-05-01T12:12:20.118407	2.169999837875366
2026-05-01T12:12:20.648327	2.309999942779541
2026-05-01T12:12:21.185361	2.200000047683716
2026-05-01T12:12:21.615600	2.009999990463257
2026-05-01T12:12:22.142127	2.069999933242798
2026-05-01T12:12:22.570374	2.129999876022339
2026-05-01T12:12:23.113415	2.2300000190734863
2026-05-01T12:12:23.544166	2.009999990463257
2026-05-01T12:12:24.075066	2.0199999809265137
2026-05-01T12:12:24.494756	2.0299999713897705
2026-05-01T12:12:25.027280	2.049999952316284
2026-05-01T12:12:25.550230	2.2200000286102295
2026-05-01T12:12:25.981460	2.169999837875366
2026-05-01T12:12:26.526453	2.25
2026-05-01T12:12:26.950633	2.0399999618530273
2026-05-01T12:12:27.477062	1.9499999284744263
2026-05-01T12:12:28.001206	2.1399998664855957
2026-05-01T12:12:28.426997	2.0399999618530273
2026-05-01T12:12:28.963532	2.2300000190734863
2026-05-01T12:12:29.390390	2.1499998569488525
2026-05-01T12:12:29.920993	2.0899999141693115
2026-05-01T12:12:30.454986	2.240000009536743
2026-05-01T12:12:30.886859	2.0799999237060547
2026-05-01T12:12:31.417978	2.009999990463257
2026-05-01T12:12:31.832329	2.1499998569488525
2026-05-01T12:12:32.353960	2.190000057220459
2026-05-01T12:12:32.869558	2.2100000381469727
2026-05-01T12:12:33.290363	2.190000057220459
2026-05-01T12:12:33.819125	2.2300000190734863
2026-05-01T12:12:34.239142	2.069999933242798
2026-05-01T12:12:34.784158	2.169999837875366
2026-05-01T12:12:35.313709	2.0299999713897705
2026-05-01T12:12:35.723712	2.0
2026-05-01T12:12:36.258393	2.2100000381469727
2026-05-01T12:12:36.789446	2.2200000286102295
2026-05-01T12:12:37.217473	2.1499998569488525
2026-05-01T12:12:37.754621	2.1499998569488525
2026-05-01T12:12:38.184993	2.200000047683716
2026-05-01T12:12:38.730661	2.190000057220459
2026-05-01T12:12:39.148449	2.2200000286102295
2026-05-01T12:12:39.677461	2.059999942779541
2026-05-01T12:12:40.100995	2.069999933242798
2026-05-01T12:12:40.643398	2.180000066757202
2026-05-01T12:12:41.170417	2.0999999046325684
2026-05-01T12:12:41.598049	2.169999837875366
2026-05-01T12:12:42.128132	2.0899999141693115
2026-05-01T12:12:42.547486	2.200000047683716
2026-05-01T12:12:43.077522	2.169999837875366
2026-05-01T12:12:43.505349	1.9900000095367432
2026-05-01T12:12:44.041366	2.049999952316284
2026-05-01T12:12:44.559184	2.129999876022339
2026-05-01T12:12:44.976273	2.0899999141693115
2026-05-01T12:12:45.523541	2.0299999713897705
2026-05-01T12:12:45.944407	1.899999976158142
2026-05-01T12:12:46.492182	1.959999918937683
2026-05-01T12:12:46.916601	2.1599998474121094
2026-05-01T12:12:47.456357	2.0999999046325684
2026-05-01T12:12:47.880470	2.059999942779541
2026-05-01T12:12:48.411596	2.129999876022339
2026-05-01T12:12:48.932477	2.0999999046325684
2026-05-01T12:12:49.456549	2.2100000381469727
2026-05-01T12:12:49.880067	1.9900000095367432
2026-05-01T12:12:50.418260	2.169999837875366
2026-05-01T12:12:50.845457	2.109999895095825
2026-05-01T12:12:51.367445	2.2200000286102295
2026-05-01T12:12:51.784791	1.96999990940094
2026-05-01T12:12:52.304186	2.129999876022339
2026-05-01T12:12:52.839180	2.259999990463257
2026-05-01T12:12:53.266434	2.119999885559082
2026-05-01T12:12:53.810862	2.0999999046325684
2026-05-01T12:12:54.234018	2.0199999809265137
2026-05-01T12:12:54.769565	2.1399998664855957
2026-05-01T12:12:55.193826	2.129999876022339
2026-05-01T12:12:55.710754	2.129999876022339
2026-05-01T12:12:56.235178	2.0299999713897705
2026-05-01T12:12:56.665887	2.2100000381469727
2026-05-01T12:12:57.196940	1.9799998998641968
2026-05-01T12:12:57.723856	2.129999876022339
2026-05-01T12:12:58.154511	2.109999895095825
2026-05-01T12:12:58.691255	2.1499998569488525
2026-05-01T12:12:59.124540	2.0399999618530273
2026-05-01T12:12:59.664439	2.2100000381469727
2026-05-01T12:13:00.079050	2.169999837875366
2026-05-01T12:13:00.607464	2.169999837875366
2026-05-01T12:13:01.133140	2.1499998569488525
2026-05-01T12:13:01.556739	2.0999999046325684
2026-05-01T12:13:02.080944	2.109999895095825
2026-05-01T12:13:02.500954	2.1399998664855957
2026-05-01T12:13:03.028586	2.0999999046325684
2026-05-01T12:13:03.555038	2.0299999713897705
2026-05-01T12:13:03.985977	2.1499998569488525
2026-05-01T12:13:04.517522	2.2100000381469727
2026-05-01T12:13:04.939101	2.059999942779541
2026-05-01T12:13:05.469159	2.2100000381469727
2026-05-01T12:13:06.005557	2.109999895095825
2026-05-01T12:13:06.428208	2.129999876022339
2026-05-01T12:13:06.961172	2.0199999809265137
2026-05-01T12:13:07.383755	2.0899999141693115
2026-05-01T12:13:07.928292	2.2100000381469727
2026-05-01T12:13:08.449247	2.1499998569488525
2026-05-01T12:13:08.871201	2.129999876022339
2026-05-01T12:13:09.412346	2.0
2026-05-01T12:13:09.835726	2.0999999046325684
2026-05-01T12:13:10.371854	2.169999837875366
2026-05-01T12:13:10.796523	2.109999895095825
2026-05-01T12:13:11.328403	2.0999999046325684
2026-05-01T12:13:11.859310	2.069999933242798
2026-05-01T12:13:12.286432	2.069999933242798
2026-05-01T12:13:12.814818	2.109999895095825
2026-05-01T12:13:13.244869	2.2200000286102295
2026-05-01T12:13:13.778670	2.0999999046325684
2026-05-01T12:13:14.199296	2.119999885559082
2026-05-01T12:13:14.728512	2.180000066757202
2026-05-01T12:13:15.261380	2.200000047683716
2026-05-01T12:13:15.686316	2.240000009536743
2026-05-01T12:13:16.214883	2.2100000381469727
2026-05-01T12:13:16.637939	2.1599998474121094
2026-05-01T12:13:17.186640	2.1599998474121094
2026-05-01T12:13:17.617336	2.1599998474121094
2026-05-01T12:13:18.148440	2.069999933242798
2026-05-01T12:13:18.585011	2.1599998474121094
2026-05-01T12:13:19.122292	2.369999885559082
2026-05-01T12:13:19.647227	2.200000047683716
2026-05-01T12:13:20.064068	2.1599998474121094
2026-05-01T12:13:20.586550	2.109999895095825
2026-05-01T12:13:21.111931	2.119999885559082
2026-05-01T12:13:21.548255	1.9799998998641968
2026-05-01T12:13:22.075458	2.169999837875366
2026-05-01T12:13:22.495703	2.049999952316284
2026-05-01T12:13:23.028717	2.200000047683716
2026-05-01T12:13:23.554481	2.2200000286102295
2026-05-01T12:13:23.978835	2.119999885559082
2026-05-01T12:13:24.515196	2.069999933242798
2026-05-01T12:13:24.939001	2.069999933242798
2026-05-01T12:13:25.473746	2.190000057220459
2026-05-01T12:13:25.905243	2.1399998664855957
2026-05-01T12:13:26.449390	2.0999999046325684
2026-05-01T12:13:26.866780	2.0799999237060547
2026-05-01T12:13:27.396478	2.0999999046325684
2026-05-01T12:13:27.915241	2.180000066757202
2026-05-01T12:13:28.329020	2.0199999809265137
2026-05-01T12:13:28.865324	2.049999952316284
2026-05-01T12:13:29.397400	2.0799999237060547
2026-05-01T12:13:29.823014	2.1399998664855957
2026-05-01T12:13:30.352318	2.2799999713897705
2026-05-01T12:13:30.768421	2.1499998569488525
2026-05-01T12:13:31.311915	2.25
2026-05-01T12:13:31.730754	1.96999990940094
2026-05-01T12:13:32.262070	2.0999999046325684
2026-05-01T12:13:32.797445	2.0299999713897705
2026-05-01T12:13:33.203558	1.9900000095367432
2026-05-01T12:13:33.743058	2.059999942779541
2026-05-01T12:13:34.255883	2.169999837875366
2026-05-01T12:13:34.671914	2.0799999237060547
2026-05-01T12:13:35.204626	2.200000047683716
2026-05-01T12:13:35.628587	2.2100000381469727
2026-05-01T12:13:36.153559	1.9399999380111694
2026-05-01T12:13:36.684266	2.119999885559082
2026-05-01T12:13:37.115569	2.3299999237060547
2026-05-01T12:13:37.641520	2.0
2026-05-01T12:13:38.059986	2.2200000286102295
2026-05-01T12:13:38.599730	2.200000047683716
2026-05-01T12:13:39.131495	2.1399998664855957
2026-05-01T12:13:39.547355	2.069999933242798
2026-05-01T12:13:40.068445	2.1599998474121094
2026-05-01T12:13:40.597643	2.190000057220459
2026-05-01T12:13:41.019007	2.0199999809265137
2026-05-01T12:13:41.561086	2.1499998569488525
2026-05-01T12:13:41.986840	2.1499998569488525
2026-05-01T12:13:42.529386	2.0899999141693115
2026-05-01T12:13:42.953720	1.9299999475479126
2026-05-01T12:13:43.493350	2.0899999141693115
2026-05-01T12:13:43.918103	2.0399999618530273
2026-05-01T12:13:44.433342	2.0299999713897705
2026-05-01T12:13:44.965986	2.0999999046325684
2026-05-01T12:13:45.370784	2.0999999046325684
2026-05-01T12:13:45.886737	2.0899999141693115
2026-05-01T12:13:46.424774	1.9399999380111694
2026-05-01T12:13:46.845782	2.169999837875366
2026-05-01T12:13:47.365892	2.2799999713897705
2026-05-01T12:13:47.882201	2.069999933242798
2026-05-01T12:13:48.399530	2.190000057220459
2026-05-01T12:13:48.813887	2.049999952316284
2026-05-01T12:13:49.332144	2.1399998664855957
2026-05-01T12:13:49.846530	2.119999885559082
2026-05-01T12:13:50.248913	2.319999933242798
2026-05-01T12:13:50.765710	2.190000057220459
2026-05-01T12:13:51.293534	2.240000009536743
2026-05-01T12:13:51.804380	2.129999876022339
2026-05-01T12:13:52.218116	2.1399998664855957
2026-05-01T12:13:52.730598	2.069999933242798
2026-05-01T12:13:53.244423	2.1599998474121094
2026-05-01T12:13:53.754708	2.0799999237060547
